timestamp,response_time_ms,request_type,name,response_length,exception
1758604975.00242,109.51006785035133,POST,get_trip_information,327,
1758604975.0069547,2.8855730779469013,GET,home,18128,
1758604975.0095656,100.12666694819927,POST,get_trip_information,327,
1758604975.0177639,239.0839250292629,POST,get_trip_information,904,
1758604975.0296817,96.66432184167206,POST,get_trip_information,327,
1758604975.03244,106.1747269704938,POST,get_trip_information,327,
1758604975.0399394,97.67032880336046,POST,get_trip_information,327,
1758604975.0604463,102.9172248672694,POST,get_trip_information,327,
1758604975.0669017,2.305115107446909,GET,home,18128,
1758604975.0719352,3.1547530088573694,GET,home,18128,
1758604975.0784063,3.50104714743793,GET,home,18128,
1758604975.0811038,5.199780920520425,GET,home,18128,
1758604975.083768,244.17529394850135,POST,get_trip_information,904,
1758604975.0881617,3.965524025261402,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.0988584,101.7321408726275,POST,get_trip_information,327,
1758604975.1033542,103.15660294145346,POST,get_trip_information,327,
1758604975.1049113,8.237629197537899,GET,home,18128,
1758604975.1114905,104.1217278689146,POST,get_trip_information,327,
1758604975.116177,15.72049898095429,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.1184652,9.819059865549207,GET,home,18128,
1758604975.1198325,13.430853141471744,GET,home,18128,
1758604975.1246939,253.047731006518,POST,get_trip_information,904,
1758604975.1251006,12.00436893850565,GET,home,18128,
1758604975.1262717,19.077466800808907,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.127936,6.7339809611439705,GET,home,18128,
1758604975.1300385,264.3869810272008,POST,get_trip_information,904,
1758604975.1353004,3.5228109918534756,GET,home,18128,
1758604975.137725,7.338123163208365,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.138011,6.84639997780323,GET,home,18128,
1758604975.139963,3.667291020974517,GET,home,18128,
1758604975.1475086,3.266430925577879,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.1500914,252.4646429810673,POST,get_trip_information,904,
1758604975.1630766,243.1624720338732,POST,get_trip_information,904,
1758604975.1665144,3.1803729943931103,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.1678355,3.00693791359663,GET,home,18128,
1758604975.169658,5.450581898912787,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.170864,4.076611017808318,GET,home,18128,
1758604975.171682,104.40236516296864,POST,get_trip_information,327,
1758604975.1794684,107.15007688850164,POST,get_trip_information,327,
1758604975.1815786,234.69649394974113,POST,get_trip_information,904,
1758604975.1861343,104.6488219872117,POST,get_trip_information,327,
1758604975.1878703,109.08422595821321,POST,get_trip_information,327,
1758604975.1972158,3.0637208838015795,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.2061212,238.61296195536852,POST,get_trip_information,904,
1758604975.208924,2.5143639650195837,GET,home,18128,
1758604975.2106652,2.6633399538695812,GET,home,18128,
1758604975.2136252,2.052481984719634,GET,home,18128,
1758604975.2152548,109.97429094277322,POST,get_trip_information,327,
1758604975.2193887,1.7796719912439585,GET,home,18128,
1758604975.2245834,105.69491609930992,POST,get_trip_information,327,
1758604975.2263005,106.12397617660463,POST,get_trip_information,327,
1758604975.2280438,102.640574099496,POST,get_trip_information,327,
1758604975.2304263,92.16666594147682,POST,get_trip_information,327,
1758604975.232126,103.88151509687304,POST,get_trip_information,327,
1758604975.234685,264.3788249697536,POST,get_trip_information,904,
1758604975.236333,3.207460045814514,GET,home,18128,
1758604975.2389967,103.42556401155889,POST,get_trip_information,327,
1758604975.239916,99.69803201965988,POST,get_trip_information,327,
1758604975.2420485,7.098027039319277,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.2428064,5.57026918977499,GET,home,18128,
1758604975.261024,3.4101540222764015,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.2672524,99.17449299246073,POST,get_trip_information,327,
1758604975.2696106,98.50201616063714,POST,get_trip_information,327,
1758604975.2726421,1.8121001776307821,GET,home,18128,
1758604975.2742777,264.162563951686,POST,get_trip_information,904,
1758604975.2754285,242.45231691747904,POST,get_trip_information,904,
1758604975.276153,273.16239196807146,POST,get_trip_information,904,
1758604975.280292,250.07528206333518,POST,get_trip_information,904,
1758604975.2810087,240.54275499656796,POST,get_trip_information,904,
1758604975.2864268,3.4495240543037653,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.2871242,4.7691569197922945,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.2992601,1.7730859108269215,GET,home,18128,
1758604975.3072555,246.26921396702528,POST,get_trip_information,904,
1758604975.3106267,3.10575682669878,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.3154223,95.78658384270966,POST,get_trip_information,327,
1758604975.3171456,107.971983961761,POST,get_trip_information,327,
1758604975.3189375,108.02362207323313,POST,get_trip_information,327,
1758604975.3206906,106.8208368960768,POST,get_trip_information,327,
1758604975.3385754,101.99824091978371,POST,get_trip_information,327,
1758604975.3459105,246.51358602568507,POST,get_trip_information,904,
1758604975.346647,103.59954717569053,POST,get_trip_information,327,
1758604975.355346,251.44861917942762,POST,get_trip_information,904,
1758604975.357045,245.0176840648055,POST,get_trip_information,904,
1758604975.3673754,1.9415731076151133,GET,home,18128,
1758604975.3693285,96.4362130034715,POST,get_trip_information,327,
1758604975.3753953,1.7128309700638056,GET,home,18128,
1758604975.3927486,93.24165806174278,POST,get_trip_information,327,
1758604975.405184,4.122324986383319,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.406657,2.57936492562294,GET,home,18128,
1758604975.420587,240.77976192347705,POST,get_trip_information,904,
1758604975.422335,250.32037706114352,POST,get_trip_information,904,
1758604975.4295328,243.03829506970942,POST,get_trip_information,904,
1758604975.4308224,4.094092873856425,GET,home,18128,
1758604975.4325218,5.158707033842802,GET,home,18128,
1758604975.4347541,6.9205500185489655,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.4358678,247.65698984265327,POST,get_trip_information,904,
1758604975.4366393,3.211260074749589,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.4593282,232.6731039211154,POST,get_trip_information,904,
1758604975.4633012,247.688049916178,POST,get_trip_information,904,
1758604975.4637873,96.15518688224256,POST,get_trip_information,327,
1758604975.46704,7.218490820378065,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.4683962,243.45569708384573,POST,get_trip_information,904,
1758604975.4744222,98.76125096343458,POST,get_trip_information,327,
1758604975.4795015,8.406069129705429,GET,home,18128,
1758604975.4809778,12.096131918951869,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.4814262,11.300878133624792,GET,home,18128,
1758604975.4875016,247.2481371369213,POST,get_trip_information,904,
1758604975.4878826,257.1222619153559,POST,get_trip_information,904,
1758604975.4882038,255.73555496521294,POST,get_trip_information,904,
1758604975.4885106,260.12617186643183,POST,get_trip_information,904,
1758604975.4899302,250.5823578685522,POST,get_trip_information,904,
1758604975.4918673,8.84695304557681,GET,home,18128,
1758604975.4971316,6.79499888792634,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.4975338,4.415055038407445,GET,home,18128,
1758604975.5069613,100.05305497907102,POST,get_trip_information,327,
1758604975.5103736,242.78702214360237,POST,get_trip_information,904,
1758604975.513758,243.80724295042455,POST,get_trip_information,904,
1758604975.5154722,3.0664298683404922,GET,home,18128,
1758604975.530171,97.38481207750738,POST,get_trip_information,327,
1758604975.5324552,101.37274395674467,POST,get_trip_information,327,
1758604975.5374582,3.7208928260952234,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.5490131,2.1198929753154516,GET,home,18128,
1758604975.5543108,233.27493504621089,POST,get_trip_information,904,
1758604975.557624,240.13088108040392,POST,get_trip_information,904,
1758604975.560335,244.57579804584384,POST,get_trip_information,904,
1758604975.5619702,3.0737619381397963,GET,home,18128,
1758604975.565339,2.176340203732252,GET,home,18128,
1758604975.5688043,249.51734021306038,POST,get_trip_information,904,
1758604975.5704405,3.9015000220388174,GET,home,18128,
1758604975.579024,240.10280892252922,POST,get_trip_information,904,
1758604975.5856183,2.1303859539330006,GET,home,18128,
1758604975.5919678,112.04536189325154,POST,get_trip_information,327,
1758604975.5942683,4.01819683611393,GET,home,18128,
1758604975.596383,114.58067921921611,POST,get_trip_information,327,
1758604975.5999272,102.10111015476286,POST,get_trip_information,327,
1758604975.6011367,254.1504369582981,POST,get_trip_information,904,
1758604975.6036134,111.40505294315517,POST,get_trip_information,327,
1758604975.6069512,9.259394835680723,GET,home,18128,
1758604975.609906,8.299830835312605,GET,home,18128,
1758604975.61208,7.154501974582672,GET,home,18128,
1758604975.6187096,249.04522113502026,POST,get_trip_information,904,
1758604975.620303,4.632270894944668,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.6218848,2.823018003255129,GET,home,18128,
1758604975.6238856,108.09469409286976,POST,get_trip_information,327,
1758604975.6456344,96.30191186442971,POST,get_trip_information,327,
1758604975.6509159,257.82727799378335,POST,get_trip_information,904,
1758604975.6712904,100.52595497108996,POST,get_trip_information,327,
1758604975.6750886,112.77933209203184,POST,get_trip_information,327,
1758604975.6767263,111.0605108551681,POST,get_trip_information,327,
1758604975.6830199,4.500457085669041,GET,home,18128,
1758604975.6866133,5.890313070267439,GET,home,18128,
1758604975.6934092,107.46397986076772,POST,get_trip_information,327,
1758604975.6981049,2.912270138040185,GET,home,18128,
1758604975.7055566,110.96037202514708,POST,get_trip_information,327,
1758604975.7158802,108.59710001386702,POST,get_trip_information,327,
1758604975.7197266,109.47328596375883,POST,get_trip_information,327,
1758604975.7213504,108.94075501710176,POST,get_trip_information,327,
1758604975.725575,250.50387205556035,POST,get_trip_information,904,
1758604975.7260282,261.6733929608017,POST,get_trip_information,904,
1758604975.7285964,106.38844198547304,POST,get_trip_information,327,
1758604975.742729,2.8213770128786564,GET,home,18128,
1758604975.74725,2.9272951651364565,GET,home,18128,
1758604975.751098,243.68407297879457,POST,get_trip_information,904,
1758604975.8010166,270.401343004778,POST,get_trip_information,904,
1758604975.8058753,272.9604090563953,POST,get_trip_information,904,
1758604975.811096,124.05403307639062,POST,get_trip_information,327,
1758604975.8152575,6.789892911911011,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.8156903,132.24180694669485,POST,get_trip_information,327,
1758604975.8189642,120.42761105112731,POST,get_trip_information,327,
1758604975.8313828,2.9226799961179495,GET,home,18128,
1758604975.8382776,5.194179015234113,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.8446321,2.7915718965232372,GET,home,18128,
1758604975.8488262,105.66247394308448,POST,get_trip_information,327,
1758604975.8528512,6.441161967813969,GET,home,18128,
1758604975.856733,109.05404086224735,POST,get_trip_information,327,
1758604975.8600583,263.21950391866267,POST,get_trip_information,904,
1758604975.861457,269.0351200290024,POST,get_trip_information,904,
1758604975.8672416,266.854657093063,POST,get_trip_information,904,
1758604975.8834407,259.1249749530107,POST,get_trip_information,904,
1758604975.8855326,4.725550068542361,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.8907907,286.71703790314496,POST,get_trip_information,904,
1758604975.9079897,261.93269807845354,POST,get_trip_information,904,
1758604975.9106467,5.290683126077056,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604975.9200337,3.83500917814672,GET,home,18128,
1758604975.9251347,7.1133519522845745,GET,home,18128,
1758604975.9283197,6.538198096677661,GET,home,18128,
1758604975.9334333,3.3809631131589413,GET,home,18128,
1758604975.936617,104.76124309934676,POST,get_trip_information,327,
1758604975.9408994,265.197437023744,POST,get_trip_information,904,
