timestamp,response_time_ms,request_type,name,response_length,exception
1758602305.2351184,2.0227208733558655,GET,home,18128,
1758602305.2377896,103.95685792900622,POST,get_trip_information,327,
1758602305.2415934,103.06422901339829,POST,get_trip_information,327,
1758602305.2455053,2.5477809831500053,GET,home,18128,
1758602305.2482038,239.958985010162,POST,get_trip_information,904,
1758602305.2517538,2.064286032691598,GET,home,18128,
1758602305.2571352,2.729275031015277,GET,home,18128,
1758602305.2593093,6.36823195964098,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.260256,107.73836798034608,POST,get_trip_information,327,
1758602305.2634997,251.39787001535296,POST,get_trip_information,904,
1758602305.2651424,248.36348416283727,POST,get_trip_information,904,
1758602305.2661521,102.01047803275287,POST,get_trip_information,327,
1758602305.2696967,2.229970181360841,GET,home,18128,
1758602305.2764792,250.3554099239409,POST,get_trip_information,904,
1758602305.277805,101.83389112353325,POST,get_trip_information,327,
1758602305.2801356,5.094964988529682,GET,home,18128,
1758602305.286799,4.046587971970439,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.2885637,100.18641711212695,POST,get_trip_information,327,
1758602305.2973275,93.33978709764779,POST,get_trip_information,327,
1758602305.3018844,256.57682213932276,POST,get_trip_information,904,
1758602305.3034885,241.04222399182618,POST,get_trip_information,904,
1758602305.3038528,100.98948306404054,POST,get_trip_information,327,
1758602305.3082128,98.0381139088422,POST,get_trip_information,327,
1758602305.3123271,104.63771899230778,POST,get_trip_information,327,
1758602305.3152568,5.739316111430526,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.3315794,96.137008164078,POST,get_trip_information,327,
1758602305.3351457,2.258754102513194,GET,home,18128,
1758602305.3398378,2.0315630827099085,GET,home,18128,
1758602305.3428695,242.5094749778509,POST,get_trip_information,904,
1758602305.3512123,105.29465693980455,POST,get_trip_information,327,
1758602305.3524752,5.116305081173778,GET,home,18128,
1758602305.3555975,259.3360079918057,POST,get_trip_information,904,
1758602305.3560228,6.546681979671121,GET,home,18128,
1758602305.3595955,254.7410330735147,POST,get_trip_information,904,
1758602305.3599362,250.51356991752982,POST,get_trip_information,904,
1758602305.3618333,104.37306808307767,POST,get_trip_information,327,
1758602305.3630722,111.00288503803313,POST,get_trip_information,327,
1758602305.366279,9.074016008526087,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.3728015,102.78681386262178,POST,get_trip_information,327,
1758602305.3777902,252.7045940514654,POST,get_trip_information,904,
1758602305.3787277,98.26530981808901,POST,get_trip_information,327,
1758602305.3815393,6.073266034945846,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.3830001,3.0446788296103477,GET,home,18128,
1758602305.4081593,262.6326980534941,POST,get_trip_information,904,
1758602305.4156501,12.139372993260622,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.4269233,248.563275905326,POST,get_trip_information,904,
1758602305.4313328,4.084793152287602,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.4356387,1.8754659686237574,GET,home,18128,
1758602305.4387844,98.62663596868515,POST,get_trip_information,327,
1758602305.4399374,255.25923701934516,POST,get_trip_information,904,
1758602305.440937,105.47063103877008,POST,get_trip_information,327,
1758602305.4455416,5.289119202643633,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.4574707,104.68613100238144,POST,get_trip_information,327,
1758602305.4620388,3.2964590936899185,GET,home,18128,
1758602305.4646714,108.34034602157772,POST,get_trip_information,327,
1758602305.489367,4.061559215188026,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.4948168,111.51582282036543,POST,get_trip_information,327,
1758602305.4971418,255.10021694935858,POST,get_trip_information,904,
1758602305.498033,259.77566093206406,POST,get_trip_information,904,
1758602305.502966,4.591758130118251,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.503851,4.703677026554942,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.514991,3.768725786358118,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.519618,2.225948963314295,GET,home,18128,
1758602305.5228107,262.0888228993863,POST,get_trip_information,904,
1758602305.5366302,270.0266591273248,POST,get_trip_information,904,
1758602305.5392156,260.93448395840824,POST,get_trip_information,904,
1758602305.5420158,106.04721098206937,POST,get_trip_information,327,
1758602305.5438418,254.8255668953061,POST,get_trip_information,904,
1758602305.5471022,9.920319076627493,GET,home,18128,
1758602305.5523584,7.907986873760819,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.5594938,261.7170999292284,POST,get_trip_information,904,
1758602305.5601478,4.2286289390176535,GET,home,18128,
1758602305.595759,287.1016589924693,POST,get_trip_information,904,
1758602305.5982816,266.27384102903306,POST,get_trip_information,904,
1758602305.5985801,285.81609507091343,POST,get_trip_information,904,
1758602305.5988326,136.48167811334133,POST,get_trip_information,327,
1758602305.599873,295.62003002502024,POST,get_trip_information,904,
1758602305.6027982,251.1423109099269,POST,get_trip_information,904,
1758602305.603182,2.9213898815214634,GET,home,18128,
1758602305.6050317,242.73818684741855,POST,get_trip_information,904,
1758602305.6137402,250.24294387549162,POST,get_trip_information,904,
1758602305.618978,98.8889099098742,POST,get_trip_information,327,
1758602305.6208882,5.770971067249775,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.629596,256.3830940052867,POST,get_trip_information,904,
1758602305.6432273,264.0977408736944,POST,get_trip_information,904,
1758602305.6486235,5.106562050059438,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.6494358,101.87535709701478,POST,get_trip_information,327,
1758602305.6626284,2.6374198496341705,GET,home,18128,
1758602305.67952,7.586807943880558,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.6818147,4.3040181044489145,GET,home,18128,
1758602305.6879373,2.737978007644415,GET,home,18128,
1758602305.6925056,251.14322104491293,POST,get_trip_information,904,
1758602305.702869,99.4187609758228,POST,get_trip_information,327,
1758602305.707289,146.697515854612,POST,get_trip_information,327,
1758602305.7110374,271.81880292482674,POST,get_trip_information,904,
1758602305.712498,7.68460682593286,GET,home,18128,
1758602305.7175312,3.2416090834885836,GET,home,18128,
1758602305.720694,262.7883318345994,POST,get_trip_information,904,
1758602305.7221391,257.0377578958869,POST,get_trip_information,904,
1758602305.7319126,8.190871914848685,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.7357287,7.201533997431397,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.7402792,2.9839370399713516,GET,home,18128,
1758602305.751532,256.2895589508116,POST,get_trip_information,904,
1758602305.760645,5.525972926989198,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.763561,100.45990510843694,POST,get_trip_information,327,
1758602305.7870886,104.78671290911734,POST,get_trip_information,327,
1758602305.791238,102.82977810129523,POST,get_trip_information,327,
1758602305.7945979,251.89931713975966,POST,get_trip_information,904,
1758602305.811684,98.72243809513748,POST,get_trip_information,327,
1758602305.8212688,103.26807317323983,POST,get_trip_information,327,
1758602305.8398538,99.10124796442688,POST,get_trip_information,327,
1758602305.851385,252.19047302380204,POST,get_trip_information,904,
1758602305.853895,5.50787802785635,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.873116,253.75202693976462,POST,get_trip_information,904,
1758602305.9022791,252.44937487877905,POST,get_trip_information,904,
1758602305.9037712,4.030975978821516,GET,home,18128,
1758602305.9359455,3.8231411017477512,GET,home,18128,
1758602305.9504418,4.139253869652748,GET,home,18128,
1758602305.9535918,6.177237024530768,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.9648604,261.3445180468261,POST,get_trip_information,904,
1758602305.9677727,6.592398043721914,GET,home,18128,
1758602305.9693916,261.4440980833024,POST,get_trip_information,904,
1758602305.971459,9.13877203129232,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602305.997827,2.796491142362356,GET,home,18128,
1758602306.010492,106.25837789848447,POST,get_trip_information,327,
1758602306.0202913,256.088508060202,POST,get_trip_information,904,
1758602306.0336733,2.7626538649201393,GET,home,18128,
1758602306.0376053,8.47718003205955,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.0427861,106.36996105313301,POST,get_trip_information,327,
1758602306.0478132,260.0738077890128,POST,get_trip_information,904,
1758602306.0483081,256.4219799824059,POST,get_trip_information,904,
1758602306.0487552,10.66349702887237,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.0517035,100.78870388679206,POST,get_trip_information,327,
1758602306.0551221,5.924637895077467,GET,home,18128,
1758602306.0720484,259.72218089737,POST,get_trip_information,904,
1758602306.0752437,253.32133611664176,POST,get_trip_information,904,
1758602306.07667,7.2463988326489925,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.0780203,109.77531899698079,POST,get_trip_information,327,
1758602306.0824788,9.90537111647427,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.0845578,4.58112102933228,GET,home,18128,
1758602306.1017115,261.20836893096566,POST,get_trip_information,904,
1758602306.103155,104.8320890404284,POST,get_trip_information,327,
1758602306.1082242,3.117268905043602,GET,home,18128,
1758602306.1183512,3.7689050659537315,GET,home,18128,
1758602306.1362245,3.1338068656623363,GET,home,18128,
1758602306.139423,7.708373945206404,GET,home,18128,
1758602306.1459682,4.769749939441681,GET,home,18128,
1758602306.1491978,4.9177000764757395,GET,home,18128,
1758602306.1523802,118.18266892805696,POST,get_trip_information,327,
1758602306.1630745,107.46967396698892,POST,get_trip_information,327,
1758602306.1688206,10.91929990798235,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.1750064,9.651834145188332,GET,home,18128,
1758602306.1790125,7.965471129864454,GET,home,18128,
1758602306.1806858,11.294723954051733,GET,home,18128,
1758602306.1873646,10.70762099698186,GET,home,18128,
1758602306.1902938,6.606836104765534,GET,home,18128,
1758602306.1915429,8.661204017698765,GET,home,18128,
1758602306.1949816,109.96837983839214,POST,get_trip_information,327,
1758602306.1989565,2.4990031961351633,GET,home,18128,
1758602306.2117796,2.108211861923337,GET,home,18128,
1758602306.21823,109.54649397172034,POST,get_trip_information,327,
1758602306.2292368,110.4215239174664,POST,get_trip_information,327,
1758602306.2322426,4.747591912746429,GET,home,18128,
1758602306.2333808,8.379339938983321,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.242634,105.94611708074808,POST,get_trip_information,327,
1758602306.2510264,2.1879239939153194,GET,home,18128,
1758602306.2536242,113.73891402035952,POST,get_trip_information,327,
1758602306.2562346,109.78326899930835,POST,get_trip_information,327,
1758602306.2589593,109.29594095796347,POST,get_trip_information,327,
1758602306.2634387,3.1184309627860785,GET,home,18128,
1758602306.2656417,4.66156704351306,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.2802923,2.2320637945085764,GET,home,18128,
1758602306.2847447,273.54754810221493,POST,get_trip_information,904,
1758602306.2870145,111.56694102101028,POST,get_trip_information,327,
1758602306.2883267,6.811916129663587,GET,home,18128,
1758602306.2916756,6.569225108250976,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.293013,111.73961381427944,POST,get_trip_information,327,
1758602306.2954,115.99060194566846,POST,get_trip_information,327,
1758602306.298323,107.67242102883756,POST,get_trip_information,327,
1758602306.2995908,10.045785922557116,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.3009796,109.0909750200808,POST,get_trip_information,327,
1758602306.3032885,103.99964195676148,POST,get_trip_information,327,
1758602306.3061848,118.453981122002,POST,get_trip_information,327,
1758602306.308552,3.9806978311389685,GET,home,18128,
1758602306.31893,106.81728809140623,POST,get_trip_information,327,
1758602306.3209574,277.52983989194036,POST,get_trip_information,904,
1758602306.3234842,271.142290905118,POST,get_trip_information,904,
1758602306.3284621,3.5435501486063004,GET,home,18128,
1758602306.330864,4.174049012362957,GET,home,18128,
1758602306.3318455,6.097286008298397,GET,home,18128,
1758602306.3398154,2.2888488601893187,GET,home,18128,
1758602306.344874,112.30061389505863,POST,get_trip_information,327,
1758602306.354616,275.9520970284939,POST,get_trip_information,904,
1758602306.3598645,1.810300862416625,GET,home,18128,
1758602306.3627791,111.42478906549513,POST,get_trip_information,327,
1758602306.365028,4.129247972741723,GET,home,18128,
1758602306.3681264,2.0615311805158854,GET,home,18128,
1758602306.371892,108.12201001681387,POST,get_trip_information,327,
1758602306.3739986,270.212922943756,POST,get_trip_information,904,
1758602306.382254,1.8045511096715927,GET,home,18128,
1758602306.3866596,3.3928120974451303,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.3896365,109.01768109761178,POST,get_trip_information,327,
1758602306.3989208,110.27612397447228,POST,get_trip_information,327,
1758602306.4040573,3.4257001243531704,GET,home,18128,
1758602306.405461,5.396335851401091,GET,home,18128,
1758602306.4197054,2.850795164704323,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.4205172,111.67109105736017,POST,get_trip_information,327,
1758602306.4224908,269.4710569921881,POST,get_trip_information,904,
1758602306.434373,270.5281828530133,POST,get_trip_information,904,
1758602306.4352179,3.3344649709761143,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.4360223,103.90635579824448,POST,get_trip_information,327,
1758602306.438647,109.90122286602855,POST,get_trip_information,327,
1758602306.4408488,100.74577108025551,POST,get_trip_information,327,
1758602306.4433885,5.909306928515434,GET,home,18128,
1758602306.4443398,113.19254292175174,POST,get_trip_information,327,
1758602306.449625,3.588041989132762,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.4528747,257.3905379977077,POST,get_trip_information,904,
1758602306.4633596,103.2174660358578,POST,get_trip_information,327,
1758602306.4723806,107.07190213724971,POST,get_trip_information,327,
1758602306.474356,105.94972618855536,POST,get_trip_information,327,
1758602306.4822176,99.67917995527387,POST,get_trip_information,327,
1758602306.486794,268.1057648733258,POST,get_trip_information,904,
1758602306.4930472,2.890554955229163,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.4994218,269.7249061893672,POST,get_trip_information,904,
1758602306.5068357,3.028116887435317,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.511273,106.9323078263551,POST,get_trip_information,327,
1758602306.5138757,270.78431379050016,POST,get_trip_information,904,
1758602306.5152016,2.7799189556390047,GET,home,18128,
1758602306.5177119,263.61260493285954,POST,get_trip_information,904,
1758602306.519389,262.6949690748006,POST,get_trip_information,904,
1758602306.5196805,113.94489812664688,POST,get_trip_information,327,
1758602306.522264,6.049479125067592,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.523695,2.8997049666941166,GET,home,18128,
1758602306.526162,266.743800137192,POST,get_trip_information,904,
1758602306.5289624,2.500734990462661,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.5382195,1.8382580019533634,GET,home,18128,
1758602306.5434072,99.73104018718004,POST,get_trip_information,327,
1758602306.5529706,265.4919109772891,POST,get_trip_information,904,
1758602306.5565133,3.235163865610957,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.55828,256.8415040150285,POST,get_trip_information,904,
1758602306.5609996,5.744837922975421,GET,home,18128,
1758602306.5619502,263.1643929053098,POST,get_trip_information,904,
1758602306.5622513,266.3967190310359,POST,get_trip_information,904,
1758602306.563143,269.65966704301536,POST,get_trip_information,904,
1758602306.5658746,9.054671041667461,GET,home,18128,
1758602306.5683444,5.8310688473284245,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.5698385,5.472312914207578,GET,home,18128,
1758602306.5708346,7.067729020491242,GET,home,18128,
1758602306.5734808,269.7566191200167,POST,get_trip_information,904,
1758602306.5743291,267.6980849355459,POST,get_trip_information,904,
1758602306.5761597,256.8430220708251,POST,get_trip_information,904,
1758602306.5777104,3.0879471451044083,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.5926394,247.3742498550564,POST,get_trip_information,904,
1758602306.6043174,1.840897835791111,GET,home,18128,
1758602306.6084354,1.6795378178358078,GET,home,18128,
1758602306.6130693,97.5884641520679,POST,get_trip_information,327,
1758602306.6171284,2.906348090618849,GET,home,18128,
1758602306.6190135,2.892083954066038,GET,home,18128,
1758602306.6208692,248.5836271662265,POST,get_trip_information,904,
1758602306.6224277,259.25479689612985,POST,get_trip_information,904,
1758602306.624532,3.3508772030472755,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.625348,101.3744801748544,POST,get_trip_information,327,
1758602306.6327937,94.2928809672594,POST,get_trip_information,327,
1758602306.6373127,247.28817609138787,POST,get_trip_information,904,
1758602306.6482186,2.4718178901821375,GET,home,18128,
1758602306.6518137,252.50314199365675,POST,get_trip_information,904,
1758602306.6526492,3.4147680271416903,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.6650734,103.79026597365737,POST,get_trip_information,327,
1758602306.6687682,247.86386382766068,POST,get_trip_information,904,
1758602306.6705997,104.42596091888845,POST,get_trip_information,327,
1758602306.671691,4.902890883386135,GET,home,18128,
1758602306.672653,6.4317588694393635,GET,home,18128,
1758602306.6755652,104.45188893936574,POST,get_trip_information,327,
1758602306.6766243,106.49676294997334,POST,get_trip_information,327,
1758602306.6883903,251.980007160455,POST,get_trip_information,904,
1758602306.6915996,1.7758540343493223,GET,home,18128,
1758602306.6947966,250.07783202454448,POST,get_trip_information,904,
1758602306.6957223,254.48063295334578,POST,get_trip_information,904,
1758602306.699509,260.47156006097794,POST,get_trip_information,904,
1758602306.7003403,95.73924890719354,POST,get_trip_information,327,
1758602306.7023132,93.59331801533699,POST,get_trip_information,327,
1758602306.7059085,2.452811924740672,GET,home,18128,
1758602306.7090402,2.0850920118391514,GET,home,18128,
1758602306.7177842,245.01265212893486,POST,get_trip_information,904,
1758602306.7186441,99.3494049180299,POST,get_trip_information,327,
1758602306.72328,105.86874396540225,POST,get_trip_information,327,
1758602306.7252388,261.49296178482473,POST,get_trip_information,904,
1758602306.7260976,251.34824588894844,POST,get_trip_information,904,
1758602306.731532,2.0006101112812757,GET,home,18128,
1758602306.7364726,3.9295379538089037,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.747138,2.156578004360199,GET,home,18128,
1758602306.7489834,100.4820039961487,POST,get_trip_information,327,
1758602306.7509518,268.3483110740781,POST,get_trip_information,904,
1758602306.7650266,3.6705948878079653,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.7697763,258.1161321140826,POST,get_trip_information,904,
1758602306.776489,104.5272818300873,POST,get_trip_information,327,
1758602306.7803292,2.693610033020377,GET,home,18128,
1758602306.785618,112.69615893252194,POST,get_trip_information,327,
1758602306.7886648,268.63149204291403,POST,get_trip_information,904,
1758602306.7972934,105.4119139444083,POST,get_trip_information,327,
1758602306.8023415,258.54825298301876,POST,get_trip_information,904,
1758602306.813787,107.58688487112522,POST,get_trip_information,327,
1758602306.8166142,107.29009215719998,POST,get_trip_information,327,
1758602306.833607,101.7927099019289,POST,get_trip_information,327,
1758602306.8499155,102.49389708042145,POST,get_trip_information,327,
1758602306.8530636,1.99534697458148,GET,home,18128,
1758602306.8580585,3.6715040914714336,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.8626049,2.120432211086154,GET,home,18128,
1758602306.874967,1.908398000523448,GET,home,18128,
1758602306.885114,271.6590338386595,POST,get_trip_information,904,
1758602306.8889856,3.5746688954532146,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.8945549,261.3772910553962,POST,get_trip_information,904,
1758602306.8964229,270.6915840972215,POST,get_trip_information,904,
1758602306.8982701,117.65744304284453,POST,get_trip_information,327,
1758602306.901099,4.382470156997442,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.9343176,268.8433260191232,POST,get_trip_information,904,
1758602306.9369895,265.9854779485613,POST,get_trip_information,904,
1758602306.9399676,263.988581020385,POST,get_trip_information,904,
1758602306.9450212,3.2667319756001234,GET,home,18128,
1758602306.9494004,8.922915905714035,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.951616,4.760411102324724,GET,home,18128,
1758602306.9549482,277.9293230269104,POST,get_trip_information,904,
1758602306.9618108,4.820582922548056,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.963218,7.754049031063914,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.9676855,2.8937661554664373,GET,home,18128,
1758602306.9709232,117.5617731641978,POST,get_trip_information,327,
1758602306.9773998,276.6668039839715,POST,get_trip_information,904,
1758602306.9779046,115.0049779098481,POST,get_trip_information,327,
1758602306.9817426,106.47800890728831,POST,get_trip_information,327,
1758602306.985783,12.895049061626196,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602306.9862125,267.18108099885285,POST,get_trip_information,904,
1758602306.987435,284.7249750047922,POST,get_trip_information,904,
1758602306.9895144,265.8384279347956,POST,get_trip_information,904,
1758602307.0024974,2.4342029355466366,GET,home,18128,
1758602307.0123591,262.97532208263874,POST,get_trip_information,904,
1758602307.0233593,3.4080310724675655,GET,home,18128,
1758602307.0261214,5.279310047626495,GET,home,18128,
1758602307.0433924,4.258512984961271,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.0531542,107.64476307667792,POST,get_trip_information,327,
1758602307.0550964,7.162407971918583,GET,home,18128,
1758602307.0624466,110.34102295525372,POST,get_trip_information,327,
1758602307.0642793,278.25766592286527,POST,get_trip_information,904,
1758602307.064781,15.221226960420609,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.065171,288.28598791733384,POST,get_trip_information,904,
1758602307.0672011,269.5097487885505,POST,get_trip_information,904,
1758602307.081609,113.43583813868463,POST,get_trip_information,327,
1758602307.0866587,8.861349895596504,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.0895302,275.32104100100696,POST,get_trip_information,904,
1758602307.0901182,11.012483853846788,GET,home,18128,
1758602307.0942366,10.64167614094913,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.0946858,277.67518209293485,POST,get_trip_information,904,
1758602307.1055734,271.56130596995354,POST,get_trip_information,904,
1758602307.1128533,109.90336700342596,POST,get_trip_information,327,
1758602307.1262221,275.8914460428059,POST,get_trip_information,904,
1758602307.1278644,101.32786398753524,POST,get_trip_information,327,
1758602307.1313145,107.53600182943046,POST,get_trip_information,327,
1758602307.1431634,4.1332419496029615,GET,home,18128,
1758602307.1464775,6.281824083998799,GET,home,18128,
1758602307.161149,262.4703790061176,POST,get_trip_information,904,
1758602307.1626306,107.06494795158505,POST,get_trip_information,327,
1758602307.1749296,4.749275045469403,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.1992006,108.62995404750109,POST,get_trip_information,327,
1758602307.2385325,4.688182845711708,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.2401667,268.56227102689445,POST,get_trip_information,904,
1758602307.2415981,263.0588358733803,POST,get_trip_information,904,
1758602307.2447658,101.1173811275512,POST,get_trip_information,327,
1758602307.2482178,101.2535160407424,POST,get_trip_information,327,
1758602307.2566557,274.2021700832993,POST,get_trip_information,904,
1758602307.2825747,3.0192690901458263,GET,home,18128,
1758602307.2962081,4.224119009450078,GET,home,18128,
1758602307.2994668,6.362938089296222,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.3046918,4.750150954350829,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.3228083,268.9736478496343,POST,get_trip_information,904,
1758602307.3281178,264.9965521413833,POST,get_trip_information,904,
1758602307.331497,2.822255017235875,GET,home,18128,
1758602307.3507018,268.3928629849106,POST,get_trip_information,904,
1758602307.3593273,2.9905629344284534,GET,home,18128,
1758602307.375654,9.836184792220592,GET,home,18128,
1758602307.3813388,267.8127000108361,POST,get_trip_information,904,
1758602307.382984,4.887833958491683,GET,home,18128,
1758602307.3920932,109.02485810220242,POST,get_trip_information,327,
1758602307.398713,270.17099712975323,POST,get_trip_information,904,
1758602307.4038987,107.20140091143548,POST,get_trip_information,327,
1758602307.408566,276.5696451533586,POST,get_trip_information,904,
1758602307.41086,4.91798110306263,GET,home,18128,
1758602307.4159815,3.288491163402796,GET,home,18128,
1758602307.4294717,266.16575312800705,POST,get_trip_information,904,
1758602307.433998,2.8578839264810085,GET,home,18128,
1758602307.439102,107.1179430000484,POST,get_trip_information,327,
1758602307.442666,6.83579919859767,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.4565144,6.204721052199602,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.4619908,2.870179945603013,GET,home,18128,
1758602307.4669304,107.11195901967585,POST,get_trip_information,327,
1758602307.4713945,7.562093902379274,GET,home,18128,
1758602307.4730682,273.19138194434345,POST,get_trip_information,904,
1758602307.4925473,109.08368392847478,POST,get_trip_information,327,
1758602307.4971697,120.60873117297888,POST,get_trip_information,327,
1758602307.5031695,8.631699020043015,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.5090227,263.5813399683684,POST,get_trip_information,904,
1758602307.5120366,263.1404921412468,POST,get_trip_information,904,
1758602307.518394,107.04723699018359,POST,get_trip_information,327,
1758602307.5221047,105.61885009519756,POST,get_trip_information,327,
1758602307.5288086,4.681870806962252,GET,home,18128,
1758602307.534131,8.979245088994503,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.5393643,8.75762291252613,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.5415463,4.270621109753847,GET,home,18128,
1758602307.5447788,110.27643899433315,POST,get_trip_information,327,
1758602307.5523674,2.959643956273794,GET,home,18128,
1758602307.5624332,2.805663039907813,GET,home,18128,
1758602307.5656693,7.871509995311499,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.5691862,106.69147386215627,POST,get_trip_information,327,
1758602307.5743542,102.45855711400509,POST,get_trip_information,327,
1758602307.5778127,6.636360893025994,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.5831501,3.6241309717297554,GET,home,18128,
1758602307.5858736,7.570269051939249,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.588661,2.3250149097293615,GET,home,18128,
1758602307.592931,2.7384120039641857,GET,home,18128,
1758602307.598462,3.9838640950620174,GET,home,18128,
1758602307.601261,5.923867924138904,GET,home,18128,
1758602307.60859,3.2806210219860077,GET,home,18128,
1758602307.6119328,4.305906826630235,GET,home,18128,
1758602307.6160734,2.724400022998452,GET,home,18128,
1758602307.6290529,4.104388877749443,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.6328576,2.313195960596204,GET,home,18128,
1758602307.6381264,2.3306109942495823,GET,home,18128,
1758602307.6418777,112.58896416984499,POST,get_trip_information,327,
1758602307.6445973,5.062188021838665,GET,home,18128,
1758602307.647567,105.54523300379515,POST,get_trip_information,327,
1758602307.6518877,2.7501550503075123,GET,home,18128,
1758602307.6578968,4.724050872027874,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602307.6608124,268.01772112958133,POST,get_trip_information,904,
1758602307.6626527,3.363773925229907,GET,home,18128,
1758602307.6650078,112.15711897239089,POST,get_trip_information,327,
1758602307.6716237,267.05072820186615,POST,get_trip_information,904,
1758602307.6727028,109.78883784264326,POST,get_trip_information,327,
1758602307.6767979,2.238734159618616,GET,home,18128,
1758602307.6830668,2.471064915880561,GET,home,18128,
1758602307.692397,2.0500048995018005,GET,home,18128,
1758602307.694905,105.84131814539433,POST,get_trip_information,327,
