latency,cdf
2.6872819289565086,0.0027510957754359787
2.689757850021124,0.00277441014641425
2.712222980335355,0.002797724517392521
2.725680125877261,0.002821038888370792
2.743212040513754,0.0028443532593490626
2.74935201741755,0.0028676676303273337
2.751859836280346,0.0028909820013056048
2.75354809127748,0.002914296372283876
2.7540940791368484,0.002937610743262147
2.756339032202959,0.002960925114240418
2.764585893601179,0.0029842394852186887
2.771312138065696,0.0030075538561969597
2.7737319469451904,0.003030868227175231
2.7747959829866886,0.003054182598153502
2.775616943836212,0.003077496969131773
2.7770299930125475,0.0031008113401100436
2.780156908556819,0.0031241257110883147
2.7846938464790583,0.0031474400820665858
2.788091078400612,0.003170754453044857
2.791001927107573,0.003194068824023128
2.793245948851109,0.003217383195001399
2.797400113195181,0.0032406975659796697
2.807693090289831,0.0032640119369579407
2.812214894220233,0.003287326307936212
2.812439110130072,0.003310640678914483
2.815539948642254,0.003333955049892754
2.815895015373826,0.003357269420871025
2.8256820514798164,0.0033805837918492957
2.82666296698153,0.003403898162827567
2.826857147738337,0.003427212533805838
2.826930023729801,0.003450526904784109
2.8320939745754004,0.00347384127576238
2.83293193206191,0.003497155646740651
2.835717983543873,0.0035204700177189218
2.8387829661369324,0.003543784388697193
2.8407620266079903,0.003567098759675464
2.84330896101892,0.003590413130653735
2.843865193426609,0.003613727501632006
2.845318987965584,0.003637041872610277
2.848803997039795,0.003660356243588548
2.8492179699242115,0.003683670614566819
2.851504134014249,0.00370698498554509
2.8547439724206924,0.003730299356523361
2.85554607398808,0.003753613727501632
2.856444101780653,0.003776928098479903
2.8564671520143747,0.003800242469458174
2.8579910285770893,0.003823556840436445
2.85844411700964,0.003846871211414716
2.862116089090705,0.003870185582392987
2.862159162759781,0.003893499953371258
2.863150089979172,0.003916814324349529
2.865042071789503,0.0039401286953278
2.867379924282432,0.003963443066306071
2.8683890122920275,0.003986757437284342
2.8687689919024706,0.004010071808262613
2.8691100887954235,0.004033386179240884
2.869608113542199,0.004056700550219155
2.870185067877173,0.004080014921197426
2.8702029958367348,0.004103329292175697
2.872129902243614,0.0041266436631539685
2.8730889316648245,0.004149958034132239
2.8751699719578028,0.00417327240511051
2.8751699719578028,0.004196586776088781
2.875864040106535,0.004219901147067052
2.8780680149793625,0.0042432155180453235
2.87835905328393,0.004266529889023594
2.880033105611801,0.004289844260001865
2.88018980063498,0.004313158630980136
2.880198182538152,0.004336473001958407
2.881788881495595,0.0043597873729366785
2.883184002712369,0.004383101743914949
2.8844699263572693,0.004406416114893221
2.885689958930016,0.004429730485871491
2.885757014155388,0.004453044856849762
2.8858990408480167,0.004476359227828033
2.886692062020302,0.004499673598806304
2.888548886403441,0.004522987969784576
2.8886760119348764,0.004546302340762846
2.8914199210703373,0.004569616711741117
2.8921980410814285,0.004592931082719388
2.892854157835245,0.004616245453697659
2.8928699903190136,0.0046395598246759305
2.8936860617250204,0.004662874195654201
2.894169185310602,0.004686188566632472
2.894744044169784,0.004709502937610743
2.894903998821974,0.004732817308589014
2.897618105635047,0.0047561316795672855
2.897875849157572,0.004779446050545556
2.8990202117711306,0.004802760421523828
2.8993661981076,0.004826074792502098
2.9012940358370543,0.004849389163480369
2.9039601795375347,0.0048727035344586405
2.904432825744152,0.004896017905436911
