latency,cdf
2.497445093467832,0.009796564949141237
2.502977149561048,0.009838252459563115
2.507136901840568,0.009879939969984992
2.509040990844369,0.00992162748040687
2.515350002795458,0.009963314990828748
2.5185539852827787,0.010005002501250625
2.519026165828109,0.010046690011672504
2.526347991079092,0.01008837752209438
2.5269140023738146,0.010130065032516258
2.5304739829152822,0.010171752542938136
2.5354090612381697,0.010213440053360013
2.54499795846641,0.01025512756378189
2.547008916735649,0.010296815074203769
2.547377021983266,0.010338502584625646
2.5505090598016977,0.010380190095047525
2.555523067712784,0.010421877605469402
2.556879073381424,0.010463565115891279
2.558429026976228,0.010505252626313157
2.564641879871488,0.010546940136735034
2.5659999810159206,0.010588627647156911
2.5661371182650328,0.01063031515757879
2.5712389033287764,0.010672002668000667
2.577256178483367,0.010713690178422544
2.5845158379524946,0.010755377688844422
2.5868089869618416,0.0107970651992663
2.590891206637025,0.010838752709688178
2.5913729332387447,0.010880440220110055
2.598891034722328,0.010922127730531932
2.6013071183115244,0.01096381524095381
2.602545078843832,0.011005502751375688
2.60636187158525,0.011047190261797565
2.6068370789289474,0.011088877772219443
2.638029865920544,0.01113056528264132
2.638388890773058,0.011172252793063199
2.6491540484130383,0.011213940303485076
2.6503470726311207,0.011255627813906953
2.651253016665578,0.011297315324328832
2.6529780589044094,0.011339002834750709
2.6577028911560774,0.011380690345172586
2.668566070497036,0.011422377855594464
2.669766079634428,0.011464065366016341
2.6728699449449778,0.01150575287643822
2.674123970791697,0.011547440386860097
2.675606170669198,0.011589127897281974
2.6815070305019617,0.011630815407703853
2.683402970433235,0.01167250291812573
2.6849950663745403,0.011714190428547606
2.6876400224864483,0.011755877938969485
2.6904349215328693,0.011797565449391362
2.6914230547845364,0.01183925295981324
2.693735994398594,0.011880940470235118
2.6937618386000395,0.011922627980656995
2.707334002479911,0.011964315491078873
2.711505861952901,0.01200600300150075
2.71526793949306,0.012047690511922627
2.7235739398747683,0.012089378022344506
2.723695943132043,0.012131065532766383
2.727315993979573,0.01217275304318826
2.733142115175724,0.012214440553610139
2.734015928581357,0.012256128064032016
2.73541989736259,0.012297815574453894
2.7405540458858013,0.012339503084875771
2.760872943326831,0.012381190595297648
2.780772978439927,0.012422878105719527
2.799066947773099,0.012464565616141404
2.8014720883220434,0.01250625312656328
2.8027179650962357,0.01254794063698516
2.808004850521684,0.012589628147407037
2.812522929161787,0.012631315657828915
2.8278720565140247,0.012673003168250792
2.82792910002172,0.012714690678672669
2.8280371334403758,0.012756378189094548
2.831369871273637,0.012798065699516425
2.8323691803961992,0.012839753209938302
2.8326159808784723,0.01288144072036018
2.8376628179103136,0.012923128230782057
2.8431680984795094,0.012964815741203936
2.8471089899539948,0.013006503251625813
2.8490188997238874,0.01304819076204769
2.8519900515675545,0.013089878272469569
2.857235027477145,0.013131565782891446
2.8581649530678988,0.013173253293313323
2.862364985048771,0.013214940803735201
2.8643100522458558,0.013256628314157078
2.867908915504813,0.013298315824578957
2.868634881451726,0.013340003335000834
2.873983001336456,0.013381690845422711
2.874540165066719,0.01342337835584459
2.8753450606018305,0.013465065866266467
2.877261023968458,0.013506753376688344
2.8780049178749323,0.013548440887110222
2.878847997635603,0.0135901283975321
2.8791390359401703,0.013631815907953976
2.8806820046156645,0.013673503418375855
2.883876906707883,0.013715190928797732
2.884390065446496,0.01375687843921961
2.884774934500456,0.013798565949641487
2.8849730733782053,0.013840253460063364
2.8883819468319416,0.013881940970485243
2.8958970215171576,0.01392362848090712
2.896880963817239,0.013965315991328997
2.8984129894524813,0.014007003501750876
2.9008861165493727,0.014048691012172753
2.902328968048096,0.014090378522594631
2.902830019593239,0.014132066033016508
2.9033049941062927,0.014173753543438385
2.903955988585949,0.014215441053860264
2.908161142840981,0.014257128564282141
2.9082128312438726,0.014298816074704018
2.9085250571370125,0.014340503585125897
2.909639151766896,0.014382191095547774
2.9110931791365147,0.014423878605969652
