latency,cdf
3.010932123288512,0.01089798411728772
3.01321386359632,0.010922419059254734
3.0132238753139973,0.010946854001221747
3.013945883139968,0.01097128894318876
3.014350077137351,0.010995723885155772
3.014956135302782,0.011020158827122786
3.016163129359484,0.011044593769089799
3.0162851326167583,0.01106902871105681
3.017336828634143,0.011093463653023824
3.0185948126018047,0.011117898594990837
3.019361989572644,0.01114233353695785
3.021851181983948,0.011166768478924862
3.022067947313189,0.011191203420891875
3.022531047463417,0.011215638362858889
3.02342907525599,0.0112400733048259
3.0236090533435345,0.011264508246792914
3.024626988917589,0.011288943188759927
3.0259941704571247,0.01131337813072694
3.026895923539996,0.011337813072693952
3.027559956535697,0.011362248014660965
3.028095932677388,0.011386682956627979
3.0288859270513058,0.01141111789859499
3.029473125934601,0.011435552840562004
3.031111089512706,0.011459987782529017
3.0326221603900194,0.011484422724496028
3.034409135580063,0.011508857666463042
3.034634981304407,0.011533292608430055
3.03512392565608,0.011557727550397068
3.035828005522489,0.01158216249236408
3.0361220706254244,0.011606597434331093
3.037830116227269,0.011631032376298107
3.037896938621998,0.011655467318265118
3.0392769258469343,0.011679902260232132
3.040336072444916,0.011704337202199145
3.04109207354486,0.011728772144166158
3.0418720562011003,0.01175320708613317
3.042639000341296,0.011777642028100183
3.042645053938031,0.011802076970067197
3.0429258476942778,0.011826511912034208
3.0431081540882587,0.011850946854001222
3.043622011318803,0.011875381795968235
3.048103069886565,0.011899816737935248
3.0494139064103365,0.01192425167990226
3.049578983336687,0.011948686621869273
3.050097962841392,0.011973121563836286
3.050601109862328,0.011997556505803298
3.053494030609727,0.012021991447770311
3.053938038647175,0.012046426389737325
3.054201137274504,0.012070861331704338
3.054605098441243,0.01209529627367135
3.0550281517207623,0.012119731215638363
3.055493114516139,0.012144166157605376
3.0557229183614254,0.012168601099572388
3.05596087127924,0.012193036041539401
3.056991845369339,0.012217470983506415
3.0630999244749546,0.012241905925473426
3.0632938724011183,0.01226634086744044
3.0660461634397507,0.012290775809407453
3.066288074478507,0.012315210751374466
3.066595876589417,0.012339645693341478
3.066736971959472,0.012364080635308491
3.068467136472464,0.012388515577275504
3.0705309472978115,0.012412950519242516
3.0711600556969643,0.01243738546120953
3.071426879614592,0.012461820403176543
3.0714632011950016,0.012486255345143556
3.0732559971511364,0.012510690287110568
3.073962870985269,0.012535125229077581
3.075373824685812,0.012559560171044594
3.07649583555758,0.012583995113011606
3.076727967709303,0.01260843005497862
3.07708908803761,0.012632864996945633
3.0793040059506893,0.012657299938912646
3.0838758684694767,0.012681734880879657
3.083924995735288,0.01270616982284667
3.085109870880842,0.012730604764813684
3.086755983531475,0.012755039706780696
3.086821874603629,0.012779474648747709
3.086860990151763,0.012803909590714722
3.087212797254324,0.012828344532681736
3.0886619351804256,0.012852779474648747
3.0887851025909185,0.01287721441661576
3.091558814048767,0.012901649358582774
3.0937690753489733,0.012926084300549786
3.095777938142419,0.012950519242516799
3.0959690921008587,0.012974954184483812
3.09603288769722,0.012999389126450824
3.096324857324362,0.013023824068417837
3.0963500030338764,0.01304825901038485
3.0987269710749388,0.013072693952351864
3.098855959251523,0.013097128894318875
3.099061083048582,0.013121563836285889
3.099936991930008,0.013145998778252902
3.100790083408356,0.013170433720219914
3.101582871749997,0.013194868662186927
3.1017609871923923,0.01321930360415394
3.1035051215440035,0.013243738546120954
3.105232026427984,0.013268173488087965
3.1052951235324144,0.013292608430054979
3.105330979451537,0.013317043372021992
3.1054308637976646,0.013341478313989004
3.106005024164915,0.013365913255956017
3.107150085270405,0.01339034819792303
3.10747092589736,0.013414783139890044
3.107646945863962,0.013439218081857055
3.10889002867043,0.013463653023824068
3.109087934717536,0.013488087965791082
3.10986302793026,0.013512522907758093
3.110785968601704,0.013536957849725107
3.1110348645597696,0.01356139279169212
3.111068857833743,0.013585827733659133
3.112148027867079,0.013610262675626145
3.112232079729438,0.013634697617593158
3.1127030961215496,0.013659132559560172
3.113565966486931,0.013683567501527183
3.113783895969391,0.013708002443494197
3.114089835435152,0.01373243738546121
3.114539897069335,0.013756872327428222
3.115430008620024,0.013781307269395235
3.11624095775187,0.013805742211362248
3.117314074188471,0.013830177153329262
3.1176249030977488,0.013854612095296273
3.1182458624243736,0.013879047037263286
3.1185869593173265,0.0139034819792303
3.1204260885715485,0.013927916921197311
3.124816808849573,0.013952351863164325
3.1248631421476603,0.013976786805131338
3.125313902273774,0.014001221747098351
3.125990042462945,0.014025656689065363
3.1260899268090725,0.014050091631032376
3.1261779367923737,0.01407452657299939
3.126465016975999,0.014098961514966401
3.1265700235962868,0.014123396456933415
3.1267241574823856,0.014147831398900428
3.1284939032047987,0.014172266340867441
3.128550946712494,0.014196701282834453
3.1292180065065622,0.014221136224801466
3.1293740030378103,0.01424557116676848
3.1298650428652763,0.014270006108735491
3.13063501380384,0.014294441050702504
3.13147995620966,0.014318875992669518
3.131754929199815,0.014343310934636531
3.1319239642471075,0.014367745876603543
3.132415004074573,0.014392180818570556
3.132540034130216,0.01441661576053757
3.134950064122677,0.014441050702504581
3.1352760270237923,0.014465485644471594
3.1355840619653463,0.014489920586438608
3.1356948893517256,0.01451435552840562
3.136501181870699,0.014538790470372633
